0.281918042488236	0.611181200121174	0.0836727654577222	-0.994639755487667	0.0306294628537990	0.0524639031085037	-0.0283191003626808	-0.0677677316728088	0.679595609635527	0.0683622756643455	-0.994639755487842	-0.0571480090636623	0.0524639031061964	0.0218985345638343	0.00462480103993164	0.461620727978594
0.478392313929694	0.610079173701801	0.00830571162730120	-0.999841954444937	0.00869276291116100	0.0130964559734240	-0.0786586275693438	0.0293506988929519	0.520379700190131	0.0116810093235081	-0.999841954444972	-0.00284657580956602	0.0130964559710873	0.0746646831590838	0.0175844136081070	0.462721294150800
0.237497302071023	0.609196660915741	0.0493081602126001	0.997260029739301	0.000101044832052450	-0.0551464251856716	-0.0524165153175538	0.104203085762264	0.739808149210131	0.0247415874981922	0.997260029739398	-0.0426515969424641	-0.0551464251833322	-0.0387060293101218	0.00617534091262478	0.459838686077407
0.204409804299411	0.608264358840118	0.0527513489010625	-0.994702516358142	0.0272199054556654	0.0839242270556116	0.0311265297521817	-0.0374736959731078	0.796840241931839	0.0499488040634938	-0.994702516358372	-0.0320740555037129	0.0839242270533007	-0.00349624593145759	-0.00913546738024228	0.461654914597355
0.238846865134589	0.604871119116081	0.00621027430335111	-0.998142366132901	-0.0313231045596315	0.0518855716402650	-0.0545231542875252	-0.118703593446839	0.734606644944232	0.0240214671226240	0.998142366133028	0.0210398075904789	-0.0518855716379066	-0.0384998531140188	-0.0105101942489008	0.461315866960069
0.266188489013968	0.599503335578129	0.123252329631392	-0.986847011638891	0.101321371155976	0.0259965114370773	-0.111339868818681	0.0995121625050489	0.677231181438448	0.149373046182881	-0.986847011639027	-0.0560789629574960	0.0259965114348358	-0.0508735114482115	0.0203608485856503	0.458123809235355
0.461464729917917	0.599259073801545	0.0525250472571388	-0.997981475864966	0.0328545365248412	0.0139525148542013	-0.0755264301287846	0.000226319828540880	0.529569274352672	0.0547153868884239	-0.997981475865031	-0.0290607569965362	0.0139525148518862	0.0699111331819395	-0.00459914195927556	0.467069343777940
0.213244709751541	0.598595476776885	0.0820865634215748	0.993361272990676	0.0516668239067702	-0.0618523785748510	-0.0410590575739315	-0.00116499486359911	0.772775239377858	0.0857880637473300	0.993361272990770	-0.0452556372794194	-0.0618523785724863	-0.0478570702208208	-0.00962554041906122	0.460971513685387
0.199609559085343	0.595128235377045	0.122074821660432	-0.982125840682054	0.123181177184881	0.0731639840938842	0.0282278731774730	0.127755775343688	0.779329945735849	0.167715439540179	-0.982125840682298	-0.0441293081270063	0.0731639840916679	0.00202864964738470	0.00882516625171154	0.461765388184360
0.209111590078581	0.594351598356948	0.0833485447615377	0.989878772082005	0.0954710578825312	-0.0638616768832924	-0.0109052291859915	-0.135285269565074	0.769452687701735	0.124354633833589	0.989878772082106	-0.0244464281909556	-0.0638616768809076	-0.0244169247593713	-0.0150800920375998	0.461903619786532
0.309621824005000	0.592728773147579	0.0711721746191256	-0.997032409451858	0.0263524199041663	0.0129013963508427	-0.151984366036734	-0.0374569107446061	0.647382205085711	0.0584079523975902	-0.997032409451933	-0.0484607013099497	0.0129013963485268	-0.0746844551564521	0.0125171991786591	0.466326010653578
0.333276665143012	0.590438264932419	0.109087618962778	0.990682831136600	0.0792627082896829	-0.0191008522005712	-0.100964235453324	-0.0693651904107899	0.611504613464415	0.123187328433429	0.990682831136578	-0.0548412951155621	-0.0191008521981936	-0.00259141815443287	-0.0277302267915885	0.463994065048621
0.161704260148977	0.584895646228790	0.0624286287104536	0.993403206327210	0.0174282337578166	-0.0945991154516443	0.0147092833212816	0.0880145707917683	0.895061078247901	0.0463076075330312	0.993403206327392	-0.0453506615082125	-0.0945991154493025	-0.0859768316615091	0.00788428816903446	0.462107564752786
0.194078069870437	0.581883299813611	0.172199437787592	0.971843463823746	0.150106453709863	-0.0577554153595038	-0.0282867725672388	-0.146878922293977	0.768233925943811	0.216095721079011	0.971843463823778	-0.0740758607865632	-0.0577554153571221	-0.0344273178765091	-0.0384280297031623	0.453985037180696
0.148894757464326	0.579845037787530	0.0376211421129143	-0.993540157088924	0.0269863351884566	0.103606677540267	0.0353926483079997	-0.00147449753750080	0.929508649915054	0.0421814228844068	-0.993540157089190	-0.0190876971942936	0.103606677537958	-0.0917686239742261	-0.000588440539736679	0.462228613954351
0.299653948053636	0.579623499292365	0.0671809414853298	0.997240224216599	0.0296477317846444	-0.0109393009647988	-0.157370421864691	0.0300531648760895	0.657872426032532	0.0592661596331438	0.997240224216582	-0.0433565360845663	-0.0109393009624396	-0.0888752350916415	-0.00167100900190869	0.472159552238358
0.314379401416430	0.577026617153509	0.0290902309723643	-0.997743985776596	0.0397025136743975	0.0456553142201502	-0.00522842292774663	0.0801214964106662	0.639674148814662	0.0489285009220138	-0.997743985776720	-0.00534162218614451	0.0456553142178389	0.0616085656471090	0.0153814086180011	0.476471649049979
0.321233834307714	0.576692226774448	0.151830810743527	-0.982078194075396	0.108661770589610	0.0257380116345959	-0.0698985540949750	0.0762312868448577	0.614332802173737	0.170019259122451	-0.982078194075549	-0.0771584538853154	0.0257380116323720	0.0234472359653224	0.0284898874979026	0.466736713019164
0.191615884262042	0.576272888734801	0.0371431174191437	-0.995726277128038	-0.0107381016275969	0.0838705135227005	0.0253083065075027	-0.132677131276392	0.825914036683770	0.00927208991141212	-0.995726277128259	-0.0375359340739491	0.0838705135203622	-0.0349867278117113	-0.0231790934124095	0.471499308547652
0.153825311145922	0.573899955412908	0.121141796166304	-0.981426941919614	0.121212424026295	0.0862170003977422	0.0133071455385294	0.127184317187592	0.886751952608527	0.165543936543992	-0.981426941919889	-0.0443056609260147	0.0862170003955263	-0.0819229494283822	0.0202138254071308	0.459535485321999
0.221899351746074	0.573858301460217	0.208782573402197	-0.964648485618235	0.157575480307930	0.0321419390163023	-0.101913139139154	0.127664366474452	0.710480586768646	0.240855655661248	-0.964648485618437	-0.102023272278712	0.0321419390141530	-0.0597216784492123	0.0451917296854700	0.451390615671338
0.195379213539223	0.571608445654598	0.145825958435347	-0.979359800511177	0.131562785212353	0.0477535813975050	-0.0681921592022677	0.135816972835731	0.777472342431433	0.186849693404045	-0.979359800511377	-0.0605075919290541	0.0477535813953014	-0.0789376538422211	0.0226489107876636	0.462206935258324
0.231836408924055	0.571058986709019	0.137642219075850	0.983436894870959	0.112548184863621	-0.0352051050040343	-0.0899102636040938	-0.103699733181827	0.721180473833600	0.166290696780094	0.983436894870958	-0.0629275659213102	-0.0352051050016508	-0.0624023063487078	-0.0234131369897415	0.466135363328570
0.441139081587042	0.570618991417996	0.0441739677947157	0.998786479769045	0.0182491368247285	-0.0118826514290641	-0.0794331204954872	0.0363279172740128	0.543499412061305	0.0378911999850679	0.998786479769044	-0.0291312098843029	-0.0118826514267090	0.0514101781236853	0.0113686782106612	0.478554451693655
0.226059062692164	0.567450333198622	0.0464205228855257	0.998110871495126	0.00896241208878557	-0.0392364425990112	-0.105095280990813	0.0597836986488415	0.755619893407045	0.0309719379912240	0.998110871495188	-0.0357201460319253	-0.0392364425966644	-0.101077059741369	-0.00289623718286028	0.474439795650981
0.245561953044436	0.566619221724276	0.0840419432736568	-0.992589316545186	0.0828318123482062	0.0290222554991725	-0.103039684971704	0.0929727103896524	0.713559382328215	0.113755425371657	-0.992589316545304	-0.0313665516834599	0.0290222554969040	-0.0749020545986840	-0.00258060599173679	0.475110981233284
0.353890846636056	0.566175077306014	0.0288810005668672	-0.999576598272794	-0.00133047659546476	0.00327747214702153	-0.146960897097461	-0.0625976067802909	0.607602102786906	0.0132882737523966	-0.999576598272820	-0.0256769184747416	0.00327747214468019	-0.0539298903666920	-0.00541700019640519	0.479410179718437
0.161907158025879	0.565120195809378	0.0230840866171439	0.995370020674003	0.0400489966227900	-0.0842717316660472	-0.00625956867083335	-0.0833734206898659	0.888505432768448	0.0462254917803150	0.995370020674188	3.30928773422406e-05	-0.0842717316636882	-0.100699640256206	-0.0116069329605435	0.469317648934744
0.401836308478334	0.563943816641370	0.0816949935912066	-0.995962053750049	0.0356481154283308	0.0107110867107640	-0.100009694287581	-0.0227584327967945	0.568352947695079	0.0717196703534144	-0.995962053750125	-0.0529258820970832	0.0107110867084577	0.0162320596915206	0.0169673174338963	0.478746516951512
0.235649958366034	0.562728310480052	0.143218393175946	0.984538531430568	0.0741148845829400	-0.0684058175003976	0.0145692723808983	0.0501387562290495	0.738082381047353	0.135794569435872	0.984538531430640	-0.0869733244883214	-0.0684058174980362	0.0151146968923712	-0.0167599444839750	0.476411292091758
0.337922463426801	0.561645631096194	0.152811294443878	0.982794120884516	0.101418300462139	-0.0218804153660181	-0.0753230307200184	-0.0588064593839597	0.601927348036036	0.164236471831276	0.982794120884473	-0.0816293127426918	-0.0218804153636426	0.0234554482337828	-0.0324409057296644	0.472535510761267
0.356311595068421	0.560657206284774	0.0899651624431083	0.995170227096156	0.0371630013627571	-0.0127043290921393	-0.113244418309003	0.0424637373467438	0.604453442942368	0.0771666844830048	0.995170227096130	-0.0593306154503403	-0.0127043290897795	-0.0190367293093783	-0.00849957337128343	0.480000085831942
0.313828256677285	0.558639550072076	0.0196481603911401	0.999101870152446	-0.00789957000781246	-0.0367014937682519	-0.0374051373977129	0.0632030042829851	0.643287384208640	0.00298285189018322	0.999101870152519	-0.0209655910408274	-0.0367014937659148	0.0268470022629934	0.000678929946979545	0.483564100693033
0.234135204613310	0.557843522663895	0.00622499763033610	0.999187824034590	-0.0219494761149998	-0.0332138857076531	-0.110225147329538	0.0696864722527764	0.741812511490796	0.0158963050998419	-0.999187824034663	0.0163657441444769	0.0332138857053257	-0.100517567971019	-0.0103137857486827	0.479748113902752
0.282780713214313	0.555788130841651	0.133982720608745	0.989302908134922	0.0538210016478016	-0.0207770622488430	-0.134856272596653	0.0636961833201613	0.677067098296713	0.113601714988993	0.989302908134887	-0.0891219388917275	-0.0207770622464838	-0.0830014394266867	-0.0207389838207346	0.476934072583231
0.495117187500000	0.554626344511370	4.88396187690057e-16	-1.00000000000000	-5.91437271524933e-16	1.63508870140709e-15	-0.0974358974358978	-0.0256410256410256	0.512820512820513	2.82507174600124e-13	1	-5.79812309545484e-13	2.34161778420852e-12	0.0484323369632393	-0.0256410256406611	0.484528293990356
0.168214827195120	0.553030269786651	0.0197947429778141	0.989943906925765	0.0453480007589646	-0.132524669847389	0.211158415811782	-0.0881695555539398	0.892035137279580	0.0491698921570327	0.989943906925515	0.00553125009941498	-0.132524669849242	0.0576364738481048	-0.00128842958944536	0.489365147474270
0.300583403078342	0.551680442113716	0.0337049428986182	-0.998653562603889	0.0391225871045610	0.00494589739134007	-0.158144480234704	0.0804156320481653	0.654361056157159	0.0507336257433663	-0.998653562603921	-0.00962804323032945	0.00494589738902680	-0.0949644470154660	0.0192246990626200	0.483912519318573
0.220244732534456	0.551604678203902	0.0508499791214636	-0.993612583721365	0.0678440247616137	0.0744681233686343	0.0537797198340645	0.0941114035626796	0.762848191312818	0.0841796384989699	-0.993612583721569	-0.0101153613195360	0.0744681233663523	0.0262473491021029	-0.00557476766480114	0.486247790224656
0.185780864984616	0.550431132254823	0.206340319656637	-0.964788753585554	0.145906307036523	0.0729224451440991	0.00873680963856182	0.0482443335329422	0.794398605475816	0.229528728294253	-0.964788753585851	-0.105742805128310	0.0729224451419420	-0.0217969934551516	0.0335675109258449	0.465743180134512
0.143975826458942	0.549434968339433	0.148700571696414	-0.972247579304623	0.152194082539763	0.0972612243051734	0.0717410041694802	0.146505342338723	0.905946806549304	0.206154227633099	-0.972247579304939	-0.0526814313754622	0.0972612243030004	-0.0537155214044864	0.0153508610738583	0.468197391049355
0.195857054978512	0.548345391875212	0.0444866064787584	0.995117336042821	0.0682800071971461	-0.0556800679615310	-0.0501492013304070	-0.146872111989539	0.802260736369528	0.0813755240430155	0.995117336042926	-0.00438652774056440	-0.0556800679591536	-0.0866762435725825	-0.0276531702217859	0.478440202531762
0.233360254168807	0.547006555964218	0.0242758071049034	-0.997180605614097	-0.0270057654996664	0.0656674470821472	0.0197682060377925	-0.125279919811674	0.748466099436062	0.0112497754191435	0.997180605614267	0.0345263483995164	-0.0656674470797943	0.00435667902193249	0.00582544990936360	0.487535199852529
0.354362386326224	0.546882331959563	0.0488714050964393	-0.997905346942486	0.0420809736431325	0.00506911873429946	-0.124258494896899	0.0290289789657465	0.603535091570521	0.0608788947389210	-0.997905346942527	-0.0212833915098700	0.00506911873199086	-0.0334567580816942	-0.0135341697236749	0.487951593713089
0.157437334634628	0.545999986515045	0.0994355542441106	-0.983050907785844	0.0632224316117741	0.140450729420281	0.220957272663473	-0.0513380084635954	0.921597925571535	0.104470008986760	-0.983050907785577	-0.0545025002092867	0.140450729422090	0.0442419388145805	-0.00905119903772706	0.490294213288376
0.354163822457012	0.545351738909180	0.0486452575880345	0.998215598987766	0.0342158440559816	-0.00534161653684006	-0.126608216447129	-0.0502414906753792	0.602576436339118	0.0539544189587675	0.998215598987749	-0.0250201068173365	-0.00534161653447720	-0.0337590189861603	-0.0320525480111340	0.486189979766732
0.165955969678028	0.544747125640849	0.0848064040368041	0.988273391336021	0.0556190672064324	-0.114149451048321	0.129081588732097	0.0209502497189608	0.887253719318845	0.0905707271539011	0.988273391335813	-0.0456349666962384	-0.114149451050180	0.00307434728953515	-0.000443733372600438	0.485634955433595
0.203543508119595	0.543727432552690	0.0683380800971559	-0.995715283127260	0.00750958054006658	0.0618432531125817	-0.0364748021547826	-0.122662884463981	0.800875325753058	0.0406725275678538	-0.995715283127449	-0.0554277231393036	0.0618432531102565	-0.0758560997009417	-0.00790958155406324	0.483828295973673
0.159519223809009	0.542194126865947	0.240101044554966	-0.947799933057172	0.197010015006176	0.0722068506978469	0.0155121536787873	0.140253950939226	0.815610753794291	0.290666200072732	-0.947799933057486	-0.109428596555481	0.0722068506957639	-0.0287033964412144	0.0460887545525278	0.454246976545024
0.275901878962010	0.541851557152775	0.192338999253748	0.971912285702179	0.133944975328510	-0.0212358623907064	-0.0983961963480803	-0.0978669673000684	0.649466001232688	0.212169250971164	0.971912285702111	-0.0995979718280285	-0.0212358623883341	-0.0269359241043845	-0.0456216725478418	0.470598511156214
0.303982716441825	0.539424922953106	0.0279290644562822	0.999462673229595	0.0171188431379506	-0.00113021633630107	-0.166831751550647	0.0198092009305435	0.654601868849875	0.0287898852693268	0.999462673229581	-0.0156278577546105	-0.00113021633394663	-0.106945244850290	0.0228144189932812	0.491656924527331
0.217629795318419	0.537661722586772	0.0257448905168138	-0.997134239355759	0.0416467805298013	0.0576719601556160	-0.0192009483045237	0.104896822760815	0.767148220397920	0.0489396151827385	-0.997134239355909	-0.00147233893963195	0.0576719601533076	-0.0381437282518913	0.0295553842717199	0.487454070152194
0.256112099558672	0.535256423724884	0.168128964294943	-0.980680692972289	0.0980891894345324	0.0194046569817235	-0.137749945226208	0.0188671695139029	0.695005512561036	0.169012212034339	-0.980680692972438	-0.0965593594731613	0.0194046569794960	-0.0956511393153918	0.0294919702762739	0.479322774538218
0.182280021474549	0.534618595038657	0.214700843079048	0.959687306000438	0.175596665966284	-0.0454932256967261	-0.0614293256834621	-0.156570139843288	0.773001437273486	0.259421595086704	0.959687306000414	-0.0981380513371865	-0.0454932256943548	-0.0697324468436820	-0.0453733908393593	0.461672061953922
0.208620071999603	0.533865763339542	0.0939169336492389	0.993370148443555	0.0453070259230761	-0.0484007350890321	-0.0740915273128407	0.0434935086108897	0.784333688855529	0.0861955022443695	0.993370148443611	-0.0586809374246016	-0.0484007350866715	-0.0963459261116439	-0.00287365803493018	0.486675623437667
0.279377970147903	0.533831189492258	0.0555889647056981	0.996046943058582	0.0299656890587809	-0.0624692860999390	0.0533541961140332	0.00455815630346766	0.683033222311427	0.0537455303200539	0.996046943058693	-0.0331586110762554	-0.0624692860975830	0.0774160225277851	-0.0165369352933509	0.496778059137531
0.206277955494618	0.531743723067413	0.0160654116475813	0.995776636139916	-0.00342240857653215	-0.0903276291397177	0.0965247374858465	0.0632955449033538	0.799101411946001	0.00506881305437930	0.995776636139751	-0.0156242588971411	-0.0903276291415738	0.0352199191981497	0.0193045762949046	0.496637605980994
0.158177563044598	0.530644519424095	0.0705343868094277	0.985311499803169	0.0673169080674929	-0.140194802048004	0.239855360858178	-0.0212763132221235	0.919028316381801	0.0935653458953476	0.985311499802910	-0.0274261167835559	-0.140194802049859	0.0575665983175964	0.0130708774475205	0.499354526524764
0.263214041031739	0.530541274744982	0.0576244210382260	0.996445678747064	0.0429291747400127	-0.0439604522548747	-0.0268217144654107	-0.00795477907909483	0.699231650038972	0.0659899664078387	0.996445678747132	-0.0284396251278793	-0.0439604522525097	-0.00299498563982636	0.0110194057941123	0.494880967961491
0.198726623119878	0.529944982645997	0.109285260602890	0.988406365373966	0.0888396210737954	-0.0567195771374283	-0.0312782671927795	-0.0505351615471840	0.792641426778096	0.131579999014365	0.988406365374033	-0.0502240014046567	-0.0567195771350506	-0.0645899787949502	0.00110734341963512	0.487942739926737
0.156870718746207	0.529840278201761	0.297317467966786	-0.925057240612661	0.229497049914223	0.0565908907208297	-0.0356361831603409	0.152509237819156	0.782626357641187	0.347409009302736	-0.925057240612975	-0.142735955289656	0.0565908907188239	-0.0428142794614272	0.0602644460655910	0.438111122444864
0.419246916015925	0.528949592998121	0.0825430974500668	-0.994648110952232	0.0605204421235945	0.0141084558924653	-0.0510704107657173	0.0351616994356318	0.551945561155509	0.0936837890521398	-0.994648110952315	-0.0412241982362221	0.0141084558901779	0.0643890566854566	-4.47700781807739e-05	0.495713681184332
0.166279665098958	0.528092295043153	0.0355124086939224	0.996080557912195	-0.0108674361865730	-0.0802763340519256	-0.00381305310953838	0.101079088326509	0.882661042009853	0.00834472853579522	0.996080557912360	-0.0361883661723347	-0.0802763340495971	-0.103076305154202	-0.00511353514191311	0.486836633482290
0.205552992871210	0.527936142628117	0.0986983796900413	-0.993370868762062	0.0333457708072792	0.0485901894494573	-0.0807182632510487	-0.0791704688151189	0.792938669893580	0.0782274744727506	-0.993370868762238	-0.0688024187195519	0.0485901894471556	-0.110313001234490	0.0131694240357678	0.488026449291594
0.178224428273872	0.527743089088238	0.0815906216895558	-0.988113066998893	0.102626425747856	0.0802705052716980	0.0509233981613806	0.138320645398255	0.836916914591950	0.129672402641738	-0.988113066999129	-0.0193463382189381	0.0802705052694525	-0.0302835626081006	0.000644760023755991	0.489824622153876
0.390537140984822	0.527116421411804	0.0400096373354539	-0.998084369907986	0.0460983973065583	0.0100874789432247	-0.0753044221587691	0.0450459144366138	0.574443655299328	0.0599272018086943	-0.998084369908034	-0.0116001636747091	0.0100874789409180	0.0250269184584748	-0.0253895107687025	0.498138558936977
0.305908616219895	0.526991913542895	0.191522247907032	-0.972734649813431	0.129006690453272	0.0215360959152874	-0.0723815552248643	0.0734489408473839	0.621904242870963	0.207484195144155	-0.972734649813599	-0.101359786849710	0.0215360959130998	0.00916123563716398	0.0348847030387055	0.481613813901424
0.323258821186933	0.526540509435249	0.0296689176956200	-0.998160330926624	0.0239590752724941	0.0471346136009472	0.0289679857261955	-0.0153473141169238	0.635287314688123	0.0355836266846965	-0.998160330926752	-0.0137144987903000	0.0471346135986253	0.0847107269030480	-0.0304148737353719	0.501689839694256
0.304633775462791	0.526364650748659	0.119256236182154	-0.989947915787597	0.0616277437509594	0.0445319588568116	-0.00137069181498412	-0.0425403315662970	0.652179060120174	0.112999309757190	-0.989947915787776	-0.0724650582171559	0.0445319588545370	0.0483072901504997	0.00186354784432462	0.497013766336907
0.240249358567264	0.525418242437478	0.0389900668335539	0.997297033317929	0.0574461744712758	-0.0240486810904023	-0.111666855700651	-0.0813068944508508	0.729309514850399	0.0692448798594421	0.997297033317963	-0.00504330113788277	-0.0240486810880269	-0.103669098139507	0.0233395027325861	0.495934005461748
0.257783433750040	0.524961758451153	0.0330012070355590	-0.999238209063801	-0.00675268673633958	0.0197059154317940	-0.126521903261891	-0.0650720944034047	0.709607398760356	0.0106526052600926	-0.999238209063869	-0.0319562270159141	0.0197059154294500	-0.104431441678234	0.0182509657060428	0.495649982753119
0.352000573528571	0.524345798466886	0.0142143645229497	0.998909118490110	-0.0125017809326223	-0.0426875896723381	0.0269208746119090	0.0555156320657900	0.609408310717691	0.00371967761837382	-0.998909118490200	0.0185608912424144	0.0426875896700048	0.0978080636546514	-0.0108162816348335	0.502161296944217
0.171074664341271	0.523704656054102	0.169065168516074	-0.969423755089141	0.165538763801149	0.0650497466765874	0.0180596350618935	0.165389026486880	0.817753593381359	0.227893359020742	-0.969423755089395	-0.0636453489283645	0.0650497466744304	-0.0425233171603414	0.0116470959158149	0.481025911493151
0.376029336674289	0.520085744821888	0.0237904180758731	0.998436640849371	0.0373711278794471	-0.0340835593537104	0.0128653213755117	-0.0424772020728803	0.587261667862315	0.0442595551499207	0.998436640849437	-0.00191754248110134	-0.0340835593513458	0.0976914395668262	0.0272306393023758	0.504276261109433
0.196559738695551	0.519942302333760	0.0195105715598436	-0.993650899699695	0.0191575519862110	0.109133932969036	0.169137417483838	0.0208494422904827	0.823836594436866	0.0263462124742672	-0.993650899699492	-0.00731787462031692	0.109133932970881	0.0728105253955769	0.00660395470122166	0.505720805218004
0.591296514537391	0.519808645909744	0.0315007538990825	0.999343240291129	0.0178861363571630	0.000936330299437150	-0.0576500580495041	-0.00522653262637956	0.469057467371917	0.0312402254107214	0.999343240291107	-0.0183373849368928	0.000936330301792140	0.104497276399503	-0.00605303936891053	0.500088215547562
